Quantidade_Retweets,Quantidade_Likes,Quantidade_Publicacoes,MACRO
6.082218910376446,6.725033642166843,0.0,
5.3981627015177525,7.049254841255837,0.0,
6.516193076042964,6.590301048196686,0.0,
6.137727054086234,8.492695559815838,0.0,
5.209486152841421,8.137688184977605,0.0,
4.804021044733257,4.997212273764115,0.0,
5.786897381366708,6.6293632534374485,0.0,
6.492239835020471,7.844240718141811,0.6931471805599453,
6.238324625039508,7.942362237674335,0.0,
5.652489180268651,7.524021415206125,0.0,
7.447751280047908,7.232733136177615,0.0,
5.934894195619588,7.179307969504034,0.0,
9.158415299111264,10.44117903543668,0.0,
5.476463551931511,6.48768401848461,0.0,
6.19644412779452,7.790282380703483,0.0,
6.946975992135418,8.101677747454572,0.0,
6.025865973825314,7.941295570906532,0.6931471805599453,
7.047517221357296,5.627621113690637,0.0,
5.713732805509369,6.919683849847411,0.0,
5.556828061699537,6.7650389767805414,0.0,
7.266128779556451,7.606387389772652,0.0,
7.496652438168283,9.571644584298577,0.0,
5.5093883366279774,6.620073206530356,0.0,
6.456769655572163,8.0959035329611,0.0,
6.2324480165505225,8.065579427282092,0.0,
7.202661196523238,9.032170186304704,1.0986122886681098,
5.552959584921617,5.924255797414532,0.0,
7.195937226475569,6.340359303727752,0.0,
7.101675971619444,7.0431599159883405,0.0,
6.267200548541362,6.366470447731438,0.0,
6.461468176353717,6.259581464064923,0.0,
5.541263545158426,8.630521876723241,0.0,
5.963579343618446,7.1204443723924875,0.0,
7.793999089503996,7.406103381237015,0.6931471805599453,
4.795790545596741,4.983606621708336,0.0,
5.537334267018537,7.790282380703483,0.0,
6.733401891837359,8.263590432617319,0.6931471805599453,
5.652489180268651,7.824046010856292,0.0,
5.66988092298052,7.54274354536855,0.0,
6.161207321695077,7.630461261783627,0.0,
8.211754397375197,7.409741954080923,0.0,
5.356586274672012,6.873163834212518,0.0,
8.319473692442186,7.774435510302958,0.0,
5.365976015021851,6.068425588244111,0.0,
6.946013991099227,7.198183577101943,0.0,
5.666426688112432,8.395703293828527,0.0,
6.3818160174060985,5.634789603169249,0.0,
6.269096283706261,8.008032846969307,0.6931471805599453,
5.730099782973574,7.942362237674335,0.0,
5.5254529391317835,7.490529402060711,0.0,
5.981414211254481,7.99699040583765,0.0,
5.4510384535657,7.321188556739478,0.0,
5.739792912179234,5.87493073085203,0.0,
5.921578419643816,8.441607204459642,0.0,
6.214608098422191,6.124683390894205,0.0,
6.052089168924417,7.2682230211595655,0.0,
5.676753802268282,6.977281341630747,0.0,
6.186208623900494,7.7266536648476425,0.0,
5.993961427306569,7.188412736496954,0.0,
5.209486152841421,6.9440872082295275,0.0,
5.69035945432406,7.427144133408616,0.0,
6.709304340258298,8.330622620332868,0.0,
5.225746673713202,6.464588303689961,0.0,
6.2422232654551655,7.724004656676065,0.0,
5.318119993844216,7.057897937411856,0.0,
7.285506548522785,9.469700127423375,0.0,
6.852242569051878,8.339978571990427,0.0,
5.293304824724492,7.20934025660291,0.0,
5.652489180268651,7.529406457837013,0.0,
6.877296071497429,8.448914350662942,0.0,
6.234410725718371,7.617267813628347,0.0,
7.057897937411856,8.458716261657262,0.0,
7.403670290012373,7.57095858316901,0.0,
7.311218384419629,8.317277766221235,1.0986122886681098,
5.627621113690637,7.55171221535131,0.0,
5.717027701406222,7.67693714581808,0.0,
5.616771097666572,7.407924322559599,0.0,
5.973809611869261,8.00736706798333,0.0,
6.016157159698354,7.465082736399547,0.0,
6.505784060128229,7.739359202689098,0.0,
6.511745329644728,7.60489448081162,0.0,
6.913737350659685,7.099201743553092,0.0,
5.231108616854587,5.796057750765372,0.0,
6.516193076042964,8.926118971153382,0.0,
5.181783550292085,7.0909098220799835,0.0,
5.883322388488279,6.045005314036012,0.0,
5.003946305945459,7.060476365999801,0.0,
5.7745515455444085,7.05444965813294,0.0,
5.081404364984463,6.683360945766275,0.0,
5.3471075307174685,7.494430215031565,0.0,
5.327876168789581,6.467698726104354,0.0,
5.262690188904886,7.387090235656757,0.0,
5.365976015021851,7.265429723253953,0.0,
5.834810737062605,5.831882477283517,0.0,
5.869296913133774,7.510430556378006,0.0,
5.442417710521793,7.317212408359839,0.0,
6.091309882077698,7.294377299288821,0.0,
7.355641102974253,7.2078598714324755,0.0,
6.54534966033442,7.835579246669965,0.0,
7.748028524432376,8.81877816903701,0.6931471805599453,
7.530479995245536,7.655864017616056,0.0,
6.822197390620491,7.0587581525186645,0.0,
4.919980925828125,4.976733742420574,0.0,
5.480638923341991,6.400257445308821,0.0,
5.793013608384144,7.828834527588089,0.0,
6.437751649736401,6.295266001439646,0.0,
5.327876168789581,6.52649485957079,0.0,
5.594711379601839,7.512071245835466,0.0,
7.005789019253503,9.139595967450425,0.0,
4.74493212836325,5.375278407684165,0.0,
7.326465613840322,7.218176838403408,0.0,
5.393627546352362,6.428105272684596,0.0,
7.412160334945205,6.07993319509559,0.0,
5.655991810819852,7.242797922793756,0.0,
6.705639094860003,8.282988692742602,0.0,
5.934894195619588,7.44600149832412,0.0,
5.834810737062605,7.917171988845776,0.0,
5.755742213586912,8.93958096672031,0.0,
6.424869023905388,7.714677473800927,0.0,
5.497168225293202,6.591673732008658,0.0,
5.181783550292085,6.840546529288687,0.0,
5.991464547107982,7.54274354536855,0.0,
7.317212408359839,9.476466781462246,0.0,
6.428105272684596,7.469083884921234,0.0,
6.0330862217988015,7.1316985104669115,0.0,
5.752572638825633,7.085064293952548,0.0,
4.812184355372417,6.373319789577012,0.0,
6.530877627725885,8.29529885950246,0.6931471805599453,
8.41604600941128,8.559486103606488,0.0,
5.602118820879701,6.023447592961033,0.0,
7.217443431696533,6.467698726104354,0.0,
5.726847747587197,7.661527081358517,0.0,
6.92461239604856,6.917705609835305,0.0,
7.207118856207756,6.455198563340122,0.0,
5.231108616854587,7.453561871643373,0.0,
5.877735781779639,8.145259566516865,0.0,
6.3080984415095305,9.019664010799474,0.0,
5.739792912179234,7.171656822768514,0.0,
5.993961427306569,7.836369760545124,0.0,
6.073044534100405,6.198478716492308,0.0,
7.822044008185619,8.74909824839902,0.0,
5.91350300563827,7.10002716662926,0.0,
5.552959584921617,6.490723534502507,0.0,
5.365976015021851,6.391917113392602,0.0,
5.799092654460526,5.840641657373398,0.0,
6.673297967767654,7.38025578842646,0.0,
8.163940954755008,7.317876198626496,0.0,
5.683579767338681,7.8434564043761155,0.0,
6.9865664594064265,7.145196134997171,0.0,
5.062595033026967,6.740519359606223,0.0,
6.71174039505618,8.661985936317778,1.3862943611198906,NF
